7.79174	13.0514	6.95697
7.89414	13.25171	6.95538
7.998	13.45489	6.95523
8.10334	13.66096	6.96244
3.362	4.34672	5.70665
3.38686	4.39536	5.74508
3.41226	4.44503	5.77045
3.43819	4.49577	5.79772
3.46469	4.5476	5.82601
3.49175	4.60054	5.85458
3.51939	4.65462	5.88334
3.54763	4.70985	5.91217
3.57646	4.76626	5.94097
3.60592	4.82388	5.96965
3.636	4.88273	5.99814
3.66672	4.94283	6.02637
3.6981	5.0042	6.05427
3.73013	5.06687	6.08178
3.76285	5.13087	6.10888
3.79625	5.19621	6.13551
3.83035	5.26292	6.16166
3.86517	5.33103	6.18729
3.9007	5.40055	6.2124
3.93698	5.47151	6.23697
3.974	5.54393	6.261
4.01178	5.61784	6.28448
4.05034	5.69326	6.30842
4.08967	5.77021	6.32789
4.12981	5.84872	6.3512
4.17075	5.92882	6.38025
4.21251	6.01051	6.39209
4.25511	6.09383	6.42025
4.29854	6.17881	6.42315
4.34284	6.26546	6.45976
4.388	6.3538	6.47385
4.43404	6.44387	6.47556
4.48098	6.53569	6.50859
4.52881	6.62927	6.52614
4.57757	6.72464	6.54328
4.62725	6.82183	6.56
4.67787	6.92086	6.57634
4.72945	7.02175	6.59228
4.78198	7.12452	6.60785
4.8355	7.22921	6.62306
4.89	7.33583	6.63791
4.9455	7.4444	6.6524
5.00202	7.55496	6.66655
5.05955	7.66751	6.67593
5.11813	7.7821	6.70192
5.17775	7.89873	6.70903
5.23843	8.01744	6.71429
5.30019	8.13824	6.73508
5.36302	8.26117	6.7498
5.42696	8.38624	6.76089
5.492	8.51347	6.76703
5.55816	8.6429	6.76328
5.62546	8.77454	6.79244
5.69389	8.90842	6.80995
5.76349	9.04456	6.79674
5.83425	9.18299	6.82819
5.90619	9.32372	6.83526
5.97933	9.46679	6.82922
6.05366	9.61221	6.85755
6.12922	9.76001	6.86609
6.206	9.91021	6.86002
6.28402	10.06284	6.87032
6.3633	10.21792	6.88964
6.44383	10.37547	6.90077
6.52565	10.53552	6.90615
6.60875	10.69808	6.90775
6.69315	10.86319	6.90711
6.77887	11.03087	6.90539
6.8659	11.20113	6.91392
6.95428	11.37401	6.92452
7.044	11.54953	6.93317
7.13508	11.7277	6.94031
7.22754	11.90856	6.94624
7.32137	12.09213	6.95115
7.41661	12.27843	6.95515
7.51325	12.46748	6.9583
7.61131	12.65931	6.96058
7.71081	12.85395	6.96193
7.81174	13.0514	6.96229
7.91414	13.25171	6.96155
8.018	13.45489	6.9596
8.12334	13.66096	6.95769
3.382	4.34672	5.72692
3.40686	4.39536	5.74061
3.43226	4.44503	5.76268
3.45819	4.49577	5.80674
3.48469	4.5476	5.8347
3.51175	4.60054	5.86295
3.53939	4.65462	5.89138
3.56763	4.70985	5.91989
3.59646	4.76626	5.94837
3.62592	4.82388	5.97676
3.656	4.88273	6.00496
3.68672	4.94283	6.03291
3.7181	5.0042	6.06055
3.75013	5.06687	6.08783
3.78285	5.13087	6.1147
3.81625	5.19621	6.14112
3.85035	5.26292	6.16707
3.88517	5.33103	6.19253
3.9207	5.40055	6.21747
3.95698	5.47151	6.24189
3.994	5.54393	6.26578
4.03178	5.61784	6.28914
4.07034	5.69326	6.31368
4.10967	5.77021	6.33634
4.14981	5.84872	6.36168
4.19075	5.92882	6.38163
4.23251	6.01051	6.39337
4.27511	6.09383	6.42391
4.31854	6.17881	6.43578
4.36284	6.26546	6.45461
4.408	6.3538	6.48245
4.45404	6.44387	6.48784
4.50098	6.53569	6.51237
4.54881	6.62927	6.52986
4.59757	6.72464	6.54694
4.64725	6.82183	6.56361
4.69787	6.92086	6.57989
4.74945	7.02175	6.59578
4.80198	7.12452	6.6113
4.8555	7.22921	6.62645
4.91	7.33583	6.64124
4.9655	7.4444	6.65568
5.02202	7.55496	6.66977
5.07955	7.66751	6.68597
5.13813	7.7821	6.70185
5.19775	7.89873	6.7162
5.25843	8.01744	6.7177
5.32019	8.13824	6.73075
5.38302	8.26117	6.74701
5.44696	8.38624	6.75789
5.512	8.51347	6.76226
5.57816	8.6429	6.7737
5.64546	8.77454	6.79845
5.71389	8.90842	6.81065
5.78349	9.04456	6.79375
5.85425	9.18299	6.82669
5.92619	9.32372	6.84051
5.99933	9.46679	6.82481
6.07366	9.61221	6.85729
6.14922	9.76001	6.86954
6.226	9.91021	6.86613
6.30402	10.06284	6.8684
6.3833	10.21792	6.88981
6.46383	10.37547	6.90239
6.54565	10.53552	6.90868
6.62875	10.69808	6.91075
6.71315	10.86319	6.9102
6.79887	11.03087	6.90829
6.8859	11.20113	6.91493
6.97428	11.37401	6.926
7.064	11.54953	6.935
7.15508	11.7277	6.9424
7.24754	11.90856	6.94856
7.34137	12.09213	6.95369
7.43661	12.27843	6.95795
7.53325	12.46748	6.96139
7.63131	12.65931	6.96403
7.73081	12.85395	6.96584
7.83174	13.0514	6.96677
7.93414	13.25171	6.96673
8.038	13.45489	6.96562
8.14334	13.66096	6.96332
3.402	4.34672	5.73558
3.42686	4.39536	5.75831
3.45226	4.44503	5.78524
3.47819	4.49577	5.81516
3.50469	4.5476	5.8428
3.53175	4.60054	5.87074
3.55939	4.65462	5.89885
3.58763	4.70985	5.92706
3.61646	4.76626	5.95525
3.64592	4.82388	5.98335
3.676	4.88273	6.01127
3.70672	4.94283	6.03896
3.7381	5.0042	6.06636
3.77013	5.06687	6.0934
3.80285	5.13087	6.12006
3.83625	5.19621	6.14628
3.87035	5.26292	6.17205
3.90517	5.33103	6.19734
3.9407	5.40055	6.22213
3.97698	5.47151	6.24641
4.014	5.54393	6.27017
4.05178	5.61784	6.2934
4.09034	5.69326	6.32159
4.12967	5.77021	6.3438
4.16981	5.84872	6.3645
4.21075	5.92882	6.37533
4.25251	6.01051	6.4053
4.29511	6.09383	6.41967
4.33854	6.17881	6.44626
4.38284	6.26546	6.44642
4.428	6.3538	6.48154
4.47404	6.44387	6.50181
4.52098	6.53569	6.51583
4.56881	6.62927	6.53328
4.61757	6.72464	6.55031
4.66725	6.82183	6.56693
4.71787	6.92086	6.58316
4.76945	7.02175	6.59901
4.82198	7.12452	6.61448
4.8755	7.22921	6.62958
4.93	7.33583	6.64432
4.9855	7.4444	6.65872
5.04202	7.55496	6.67276
5.09955	7.66751	6.69255
5.15813	7.7821	6.69845
5.21775	7.89873	6.72028
5.27843	8.01744	6.72705
5.34019	8.13824	6.7287
5.40302	8.26117	6.7417
5.46696	8.38624	6.75259
5.532	8.51347	6.76006
5.59816	8.6429	6.78244
5.66546	8.77454	6.80294
5.73389	8.90842	6.80996
5.80349	9.04456	6.80295
5.87425	9.18299	6.82357
5.94619	9.32372	6.8443
6.01933	9.46679	6.83402
6.09366	9.61221	6.85603
6.16922	9.76001	6.87214
6.246	9.91021	6.87157
6.32402	10.06284	6.86588
6.4033	10.21792	6.8895
6.48383	10.37547	6.90365
6.56565	10.53552	6.91097
6.64875	10.69808	6.91362
6.73315	10.86319	6.91328
6.81887	11.03087	6.91127
6.9059	11.20113	6.91565
6.99428	11.37401	6.92721
7.084	11.54953	6.93657
7.17508	11.7277	6.94425
7.26754	11.90856	6.95062
7.36137	12.09213	6.95595
7.45661	12.27843	6.9604
7.55325	12.46748	6.96407
7.65131	12.65931	6.967
7.75081	12.85395	6.96918
7.85174	13.0514	6.97056
7.95414	13.25171	6.97108
8.058	13.45489	6.97066
8.16334	13.66096	6.96919
3.422	4.34672	5.73301
3.44686	4.39536	5.77091
3.47226	4.44503	5.79773
3.49819	4.49577	5.81646
3.52469	4.5476	5.85034
3.55175	4.60054	5.87798
3.57939	4.65462	5.9058
3.60763	4.70985	5.93371
3.63646	4.76626	5.96162
3.66592	4.82388	5.98944
3.696	4.88273	6.01711
3.72672	4.94283	6.04455
3.7581	5.0042	6.07171
3.79013	5.06687	6.09854
3.82285	5.13087	6.12499
3.85625	5.19621	6.15102
3.89035	5.26292	6.17661
3.92517	5.33103	6.20174
3.9607	5.40055	6.22638
3.99698	5.47151	6.25053
4.034	5.54393	6.27417
4.07178	5.61784	6.2973
4.11034	5.69326	6.32198
4.14967	5.77021	6.34383
4.18981	5.84872	6.35992
4.23075	5.92882	6.38272
4.27251	6.01051	6.40978
4.31511	6.09383	6.41507
4.35854	6.17881	6.4489
4.40284	6.26546	6.46269
4.448	6.3538	6.47167
4.49404	6.44387	6.5054
4.54098	6.53569	6.519
4.58881	6.62927	6.5364
4.63757	6.72464	6.55339
4.68725	6.82183	6.56998
4.73787	6.92086	6.58617
4.78945	7.02175	6.60197
4.84198	7.12452	6.6174
4.8955	7.22921	6.63247
4.95	7.33583	6.64717
5.0055	7.4444	6.66152
5.06202	7.55496	6.67552
5.11955	7.66751	6.69571
5.17813	7.7821	6.69598
5.23775	7.89873	6.72131
5.29843	8.01744	6.73357
5.36019	8.13824	6.73869
5.42302	8.26117	6.74404
5.48696	8.38624	6.75406
5.552	8.51347	6.77
5.61816	8.6429	6.78945
5.68546	8.77454	6.80586
5.75389	8.90842	6.80784
5.82349	9.04456	6.81109
5.89425	9.18299	6.81888
5.96619	9.32372	6.84667
6.03933	9.46679	6.84197
6.11366	9.61221	6.85379
6.18922	9.76001	6.8739
6.266	9.91021	6.87633
6.34402	10.06284	6.86582
6.4233	10.21792	6.88869
6.50383	10.37547	6.90452
6.58565	10.53552	6.913
6.66875	10.69808	6.91633
6.75315	10.86319	6.91629
6.83887	11.03087	6.91428
6.9259	11.20113	6.91608
7.01428	11.37401	6.92817
7.104	11.54953	6.93791
7.19508	11.7277	6.94586
7.28754	11.90856	6.95244
7.38137	12.09213	6.95795
7.47661	12.27843	6.96257
7.57325	12.46748	6.96643
7.67131	12.65931	6.96958
7.77081	12.85395	6.97204
7.87174	13.0514	6.97379
7.97414	13.25171	6.97477
8.078	13.45489	6.97491
8.18334	13.66096	6.97412
3.442	4.34672	5.74865
3.46686	4.39536	5.77322
3.49226	4.44503	5.80043
3.51819	4.49577	5.81232
3.54469	4.5476	5.85736
3.57175	4.60054	5.88471
3.59939	4.65462	5.91224
3.62763	4.70985	5.93988
3.65646	4.76626	5.96751
3.68592	4.82388	5.99508
3.716	4.88273	6.02249
3.74672	4.94283	6.0497
3.7781	5.0042	6.07663
3.81013	5.06687	6.10325
3.84285	5.13087	6.1295
3.87625	5.19621	6.15536
3.91035	5.26292	6.18079
3.94517	5.33103	6.20576
3.9807	5.40055	6.23027
4.01698	5.47151	6.25428
4.054	5.54393	6.27781
4.09178	5.61784	6.30083
4.13034	5.69326	6.31738
4.16967	5.77021	6.33754
4.20981	5.84872	6.36382
4.25075	5.92882	6.39129
4.29251	6.01051	6.40707
4.33511	6.09383	6.42838
4.37854	6.17881	6.444
4.42284	6.26546	6.47102
4.468	6.3538	6.47515
4.51404	6.44387	6.49932
4.56098	6.53569	6.52188
4.60881	6.62927	6.53925
4.65757	6.72464	6.5562
4.70725	6.82183	6.57275
4.75787	6.92086	6.58891
4.80945	7.02175	6.60468
4.86198	7.12452	6.62008
4.9155	7.22921	6.63511
4.97	7.33583	6.64978
5.0255	7.4444	6.66409
5.08202	7.55496	6.67806
5.13955	7.66751	6.69549
5.19813	7.7821	6.70538
5.25775	7.89873	6.71931
5.31843	8.01744	6.73729
5.38019	8.13824	6.7461
5.44302	8.26117	6.75328
5.50696	8.38624	6.76345
5.572	8.51347	6.778
5.63816	8.6429	6.79471
5.70546	8.77454	6.8072
5.77389	8.90842	6.80424
5.84349	9.04456	6.81812
5.91425	9.18299	6.81268
5.98619	9.32372	6.84763
6.05933	9.46679	6.84866
6.13366	9.61221	6.85058
6.20922	9.76001	6.87482
6.286	9.91021	6.88037
6.36402	10.06284	6.87212
6.4433	10.21792	6.88739
6.52383	10.37547	6.90501
6.60565	10.53552	6.91472
6.68875	10.69808	6.91884
6.77315	10.86319	6.91921
6.85887	11.03087	6.91728
6.9459	11.20113	6.91624
7.03428	11.37401	6.92889
7.124	11.54953	6.93903
7.21508	11.7277	6.94727
7.30754	11.90856	6.95406
7.40137	12.09213	6.95973
7.49661	12.27843	6.9645
7.59325	12.46748	6.96851
7.69131	12.65931	6.97184
7.79081	12.85395	6.97453
7.89174	13.0514	6.97656
7.99414	13.25171	6.9779
8.098	13.45489	6.9785
8.20334	13.66096	6.97827
3.462	4.34672	5.75951
3.48686	4.39536	5.77117
3.51226	4.44503	5.79367
3.53819	4.49577	5.83223
3.56469	4.5476	5.86388
3.59175	4.60054	5.89095
3.61939	4.65462	5.91822
3.64763	4.70985	5.94558
3.67646	4.76626	5.97296
3.70592	4.82388	6.00027
3.736	4.88273	6.02745
3.76672	4.94283	6.05443
3.7981	5.0042	6.08115
3.83013	5.06687	6.10757
3.86285	5.13087	6.13364
3.89625	5.19621	6.15932
3.93035	5.26292	6.18459
3.96517	5.33103	6.20942
4.0007	5.40055	6.23379
4.03698	5.47151	6.25769
4.074	5.54393	6.28111
4.11178	5.61784	6.30403
4.15034	5.69326	6.32786
4.18967	5.77021	6.34896
4.22981	5.84872	6.37238
4.27075	5.92882	6.39296
4.31251	6.01051	6.39928
4.35511	6.09383	6.43466
4.39854	6.17881	6.43697
4.44284	6.26546	6.47177
4.488	6.3538	6.48852
4.53404	6.44387	6.48418
4.58098	6.53569	6.52449
4.62881	6.62927	6.54182
4.67757	6.72464	6.55875
4.72725	6.82183	6.57527
4.77787	6.92086	6.5914
4.82945	7.02175	6.60715
4.88198	7.12452	6.62252
4.9355	7.22921	6.63752
4.99	7.33583	6.65216
5.0455	7.4444	6.66645
5.10202	7.55496	6.68039
5.15955	7.66751	6.69193
5.21813	7.7821	6.71166
5.27775	7.89873	6.7143
5.33843	8.01744	6.73822
5.40019	8.13824	6.75093
5.46302	8.26117	6.76016
5.52696	8.38624	6.77068
5.592	8.51347	6.78405
5.65816	8.6429	6.7982
5.72546	8.77454	6.80691
5.79389	8.90842	6.79916
5.86349	9.04456	6.82401
5.93425	9.18299	6.81574
6.00619	9.32372	6.84724
6.07933	9.46679	6.85413
6.15366	9.61221	6.84642
6.22922	9.76001	6.8749
6.306	9.91021	6.88371
6.38402	10.06284	6.87783
6.4633	10.21792	6.88559
6.54383	10.37547	6.90508
6.62565	10.53552	6.91614
6.70875	10.69808	6.92114
6.79315	10.86319	6.922
6.87887	11.03087	6.92025
6.9659	11.20113	6.91706
7.05428	11.37401	6.92937
7.144	11.54953	6.93994
7.23508	11.7277	6.94848
7.32754	11.90856	6.9555
7.42137	12.09213	6.96133
7.51661	12.27843	6.96623
7.61325	12.46748	6.97036
7.71131	12.65931	6.97384
7.81081	12.85395	6.9767
7.91174	13.0514	6.97896
8.01414	13.25171	6.98059
8.118	13.45489	6.98155
8.22334	13.66096	6.98177
3.482	4.34672	5.76041
3.50686	4.39536	5.78902
3.53226	4.44503	5.81112
3.55819	4.49577	5.84358
3.58469	4.5476	5.86993
3.61175	4.60054	5.89674
3.63939	4.65462	5.92375
3.66763	4.70985	5.95086
3.69646	4.76626	5.97799
3.72592	4.82388	6.00506
3.756	4.88273	6.03201
3.78672	4.94283	6.05877
3.8181	5.0042	6.08529
3.85013	5.06687	6.11151
3.88285	5.13087	6.1374
3.91625	5.19621	6.16292
3.95035	5.26292	6.18804
3.98517	5.33103	6.21273
4.0207	5.40055	6.23698
4.05698	5.47151	6.26076
4.094	5.54393	6.28408
4.13178	5.61784	6.30691
4.17034	5.69326	6.33155
4.20967	5.77021	6.35368
4.24981	5.84872	6.37426
4.29075	5.92882	6.38796
4.33251	6.01051	6.41199
4.37511	6.09383	6.43415
4.41854	6.17881	6.45065
4.46284	6.26546	6.46525
4.508	6.3538	6.49409
4.55404	6.44387	6.50236
4.60098	6.53569	6.51382
4.64881	6.62927	6.54414
4.69757	6.72464	6.56104
4.74725	6.82183	6.57754
4.79787	6.92086	6.59365
4.84945	7.02175	6.60937
4.90198	7.12452	6.62472
4.9555	7.22921	6.6397
5.01	7.33583	6.65432
5.0655	7.4444	6.66859
5.12202	7.55496	6.68251
5.17955	7.66751	6.69608
5.23813	7.7821	6.71485
5.29775	7.89873	6.71623
5.35843	8.01744	6.73638
5.42019	8.13824	6.75321
5.48302	8.26117	6.76469
5.54696	8.38624	6.77576
5.612	8.51347	6.78813
5.67816	8.6429	6.79989
5.74546	8.77454	6.80499
5.81389	8.90842	6.79535
5.88349	9.04456	6.8287
5.95425	9.18299	6.82502
6.02619	9.32372	6.84553
6.09933	9.46679	6.85838
6.17366	9.61221	6.8424
6.24922	9.76001	6.87415
6.326	9.91021	6.88633
6.40402	10.06284	6.88296
6.4833	10.21792	6.88329
6.56383	10.37547	6.90475
6.64565	10.53552	6.91723
6.72875	10.69808	6.9232
6.81315	10.86319	6.92465
6.89887	11.03087	6.92315
6.9859	11.20113	6.91996
7.07428	11.37401	6.92962
7.164	11.54953	6.94064
7.25508	11.7277	6.94952
7.34754	11.90856	6.95676
7.44137	12.09213	6.96275
7.53661	12.27843	6.96778
7.63325	12.46748	6.97203
7.73131	12.65931	6.97561
7.83081	12.85395	6.97861
7.93174	13.0514	6.98104
8.03414	13.25171	6.9829
8.138	13.45489	6.98415
8.24334	13.66096	6.98475
3.502	4.34672	5.76561
3.52686	4.39536	5.79775
3.55226	4.44503	5.82315
3.57819	4.49577	5.84661
3.60469	4.5476	5.87554
3.63175	4.60054	5.9021
3.65939	4.65462	5.92886
3.68763	4.70985	5.95572
3.71646	4.76626	5.98261
3.74592	4.82388	6.00946
3.776	4.88273	6.03619
3.80672	4.94283	6.06274
3.8381	5.0042	6.08906
3.87013	5.06687	6.1151
3.90285	5.13087	6.14082
3.93625	5.19621	6.16618
3.97035	5.26292	6.19116
4.00517	5.33103	6.21572
4.0407	5.40055	6.23984
4.07698	5.47151	6.26352
4.114	5.54393	6.28674
4.15178	5.61784	6.30949
4.19034	5.69326	6.32867
4.22967	5.77021	6.3519
4.26981	5.84872	6.36969
4.31075	5.92882	6.38901
4.35251	6.01051	6.41824
4.39511	6.09383	6.42709
4.43854	6.17881	6.45762
4.48284	6.26546	6.45944
4.528	6.3538	6.49221
4.57404	6.44387	6.51257
4.62098	6.53569	6.51141
4.66881	6.62927	6.54621
4.71757	6.72464	6.56309
4.76725	6.82183	6.57957
4.81787	6.92086	6.59566
4.86945	7.02175	6.61137
4.92198	7.12452	6.6267
4.9755	7.22921	6.64167
5.03	7.33583	6.65627
5.0855	7.4444	6.67052
5.14202	7.55496	6.68442
5.19955	7.66751	6.69797
5.25813	7.7821	6.715
5.31775	7.89873	6.72429
5.37843	8.01744	6.73181
5.44019	8.13824	6.75293
5.50302	8.26117	6.76687
5.56696	8.38624	6.77868
5.632	8.51347	6.79024
5.69816	8.6429	6.79979
5.76546	8.77454	6.80142
5.83389	8.90842	6.80424
5.90349	9.04456	6.83218
5.97425	9.18299	6.83262
6.04619	9.32372	6.84255
6.11933	9.46679	6.86146
6.19366	9.61221	6.85026
6.26922	9.76001	6.8726
6.346	9.91021	6.88824
6.42402	10.06284	6.88748
6.5033	10.21792	6.8805
6.58383	10.37547	6.904
6.66565	10.53552	6.91799
6.74875	10.69808	6.92501
6.83315	10.86319	6.92712
6.91887	11.03087	6.92596
7.0059	11.20113	6.92284
7.09428	11.37401	6.92965
7.184	11.54953	6.94115
7.27508	11.7277	6.95037
7.36754	11.90856	6.95786
7.46137	12.09213	6.96403
7.55661	12.27843	6.96918
7.65325	12.46748	6.97352
7.75131	12.65931	6.97721
7.85081	12.85395	6.98031
7.95174	13.0514	6.98288
8.05414	13.25171	6.98491
8.158	13.45489	6.9864
8.26334	13.66096	6.98729
3.522	4.34672	5.77908
3.54686	4.39536	5.79766
3.57226	4.44503	5.82676
3.59819	4.49577	5.84159
3.62469	4.5476	5.88073
3.65175	4.60054	5.90705
3.67939	4.65462	5.93357
3.70763	4.70985	5.9602
3.73646	4.76626	5.98686
3.76592	4.82388	6.01349
3.796	4.88273	6.04
3.82672	4.94283	6.06636
3.8581	5.0042	6.09249
3.89013	5.06687	6.11836
3.92285	5.13087	6.14391
3.95625	5.19621	6.16912
3.99035	5.26292	6.19396
4.02517	5.33103	6.21839
4.0607	5.40055	6.24241
4.09698	5.47151	6.26598
4.134	5.54393	6.2891
4.17178	5.61784	6.31177
4.21034	5.69326	6.33397
4.24967	5.77021	6.34757
4.28981	5.84872	6.37114
4.33075	5.92882	6.39791
4.37251	6.01051	6.41825
4.41511	6.09383	6.42946
4.45854	6.17881	6.45813
4.50284	6.26546	6.47265
4.548	6.3538	6.48324
4.59404	6.44387	6.51495
4.64098	6.53569	6.52718
4.68881	6.62927	6.54803
4.73757	6.72464	6.5649
4.78725	6.82183	6.58137
4.83787	6.92086	6.59745
4.88945	7.02175	6.61314
4.94198	7.12452	6.62846
4.9955	7.22921	6.64342
5.05	7.33583	6.65801
5.1055	7.4444	6.67224
5.16202	7.55496	6.68613
5.21955	7.66751	6.69968
5.27813	7.7821	6.71214
5.33775	7.89873	6.72954
5.39843	8.01744	6.72801
5.46019	8.13824	6.75014
5.52302	8.26117	6.76671
5.58696	8.38624	6.77945
5.652	8.51347	6.79038
5.71816	8.6429	6.79787
5.78546	8.77454	6.79618
5.85389	8.90842	6.81177
5.92349	9.04456	6.83441
5.99425	9.18299	6.82914
6.06619	9.32372	6.83835
6.13933	9.46679	6.86339
6.21366	9.61221	6.85708
6.28922	9.76001	6.87026
6.366	9.91021	6.88946
6.44402	10.06284	6.8914
6.5233	10.21792	6.88061
6.60383	10.37547	6.90284
6.68565	10.53552	6.91841
6.76875	10.69808	6.92655
6.85315	10.86319	6.92939
6.93887	11.03087	6.92865
7.0259	11.20113	6.92568
7.11428	11.37401	6.92947
7.204	11.54953	6.94147
7.29508	11.7277	6.95106
7.38754	11.90856	6.95881
7.48137	12.09213	6.96516
7.57661	12.27843	6.97044
7.67325	12.46748	6.97488
7.77131	12.65931	6.97864
7.87081	12.85395	6.98183
7.97174	13.0514	6.9845
8.07414	13.25171	6.98668
8.178	13.45489	6.98834
8.28334	13.66096	6.98946
3.542	4.34672	5.78373
3.56686	4.39536	5.79846
3.59226	4.44503	5.82222
3.61819	4.49577	5.84694
3.64469	4.5476	5.88505
3.67175	4.60054	5.91162
3.69939	4.65462	5.93791
3.72763	4.70985	5.96431
3.75646	4.76626	5.99075
3.78592	4.82388	6.01717
3.816	4.88273	6.04348
3.84672	4.94283	6.06964
3.8781	5.0042	6.0956
3.91013	5.06687	6.12129
3.94285	5.13087	6.14669
3.97625	5.19621	6.17176
4.01035	5.26292	6.19646
4.04517	5.33103	6.22077
4.0807	5.40055	6.24468
4.11698	5.47151	6.26815
4.154	5.54393	6.29119
4.19178	5.61784	6.31378
4.23034	5.69326	6.33591
4.26967	5.77021	6.35677
4.30981	5.84872	6.379
4.35075	5.92882	6.4008
4.39251	6.01051	6.41221
4.43511	6.09383	6.43889
4.47854	6.17881	6.45241
4.52284	6.26546	6.47939
4.568	6.3538	6.48237
4.61404	6.44387	6.50989
4.66098	6.53569	6.53432
4.70881	6.62927	6.54962
4.75757	6.72464	6.56648
4.80725	6.82183	6.58294
4.85787	6.92086	6.59901
4.90945	7.02175	6.6147
4.96198	7.12452	6.63002
5.0155	7.22921	6.64496
5.07	7.33583	6.65954
5.1255	7.4444	6.67377
5.18202	7.55496	6.68765
5.23955	7.66751	6.70119
5.29813	7.7821	6.70633
5.35775	7.89873	6.732
5.41843	8.01744	6.73665
5.48019	8.13824	6.74485
5.54302	8.26117	6.76422
5.60696	8.38624	6.77807
5.672	8.51347	6.78853
5.73816	8.6429	6.79414
5.80546	8.77454	6.78928
5.87389	8.90842	6.81792
5.94349	9.04456	6.83537
6.01425	9.18299	6.82413
6.08619	9.32372	6.83298
6.15933	9.46679	6.8642
6.23366	9.61221	6.86288
6.30922	9.76001	6.86716
6.386	9.91021	6.88998
6.46402	10.06284	6.89471
6.5433	10.21792	6.88598
6.62383	10.37547	6.90126
6.70565	10.53552	6.91847
6.78875	10.69808	6.92781
6.87315	10.86319	6.93146
6.95887	11.03087	6.93121
7.0459	11.20113	6.92844
7.13428	11.37401	6.92907
7.224	11.54953	6.94161
7.31508	11.7277	6.95158
7.40754	11.90856	6.95961
7.50137	12.09213	6.96615
7.59661	12.27843	6.97157
7.69325	12.46748	6.9761
7.79131	12.65931	6.97994
7.89081	12.85395	6.9832
7.99174	13.0514	6.98596
8.09414	13.25171	6.98823
8.198	13.45489	6.99004
8.30334	13.66096	6.99135
3.562	4.34672	5.77985
3.58686	4.39536	5.81317
3.61226	4.44503	5.83036
3.63819	4.49577	5.86165
3.66469	4.5476	5.88358
3.69175	4.60054	5.91583
3.71939	4.65462	5.94189
3.74763	4.70985	5.96808
3.77646	4.76626	5.99431
3.80592	4.82388	6.02052
3.836	4.88273	6.04664
3.86672	4.94283	6.07262
3.8981	5.0042	6.0984
3.93013	5.06687	6.12393
3.96285	5.13087	6.14918
3.99625	5.19621	6.17411
4.03035	5.26292	6.19868
4.06517	5.33103	6.22288
4.1007	5.40055	6.24668
4.13698	5.47151	6.27006
4.174	5.54393	6.29301
4.21178	5.61784	6.31552
4.25034	5.69326	6.33759
4.28967	5.77021	6.36009
4.32981	5.84872	6.38102
4.37075	5.92882	6.39786
4.41251	6.01051	6.41264
4.45511	6.09383	6.44244
4.49854	6.17881	6.44576
4.54284	6.26546	6.47992
4.588	6.3538	6.49443
4.63404	6.44387	6.49778
4.68098	6.53569	6.53337
4.72881	6.62927	6.551
4.77757	6.72464	6.56785
4.82725	6.82183	6.5843
4.87787	6.92086	6.60037
4.92945	7.02175	6.61605
4.98198	7.12452	6.63136
5.0355	7.22921	6.6463
5.09	7.33583	6.66089
5.1455	7.4444	6.67511
5.20202	7.55496	6.68899
5.25955	7.66751	6.70252
5.31813	7.7821	6.71135
5.37775	7.89873	6.73171
5.43843	8.01744	6.74271
5.50019	8.13824	6.74244
5.56302	8.26117	6.75944
5.62696	8.38624	6.77456
5.692	8.51347	6.78472
5.75816	8.6429	6.78859
5.82546	8.77454	6.79792
5.89389	8.90842	6.82268
5.96349	9.04456	6.83504
6.03425	9.18299	6.81791
