4.55787	6.54862	2.10242	6.92086	7.09401
4.60945	6.56509	2.13917	7.02175	7.15312
4.66198	6.58119	2.1764	7.12452	7.19312
4.7155	6.59693	2.21408	7.22921	7.23156
4.77	6.61231	2.25223	7.33583	7.26847
4.8255	6.62734	2.29085	7.4444	7.30389
4.88202	6.65422	2.32993	7.55496	7.33784
4.93955	6.65336	2.36948	7.66751	7.37036
4.99813	6.68185	2.4095	7.7821	7.40147
5.05775	6.69328	2.44998	7.89873	7.4312
5.11843	6.69797	2.49094	8.01744	7.45957
5.18019	6.70348	2.53236	8.13824	7.48662
5.24302	6.71434	2.57425	8.26117	7.51236
5.30696	6.73173	2.61661	8.38624	7.53682
5.372	6.75301	2.65943	8.51347	7.56003
5.43816	6.7712	2.70273	8.6429	7.58202
5.50546	6.77417	2.74649	8.77454	7.60281
5.57389	6.77912	2.79072	8.90842	7.62243
5.64349	6.80464	2.83542	9.04456	7.64091
5.71425	6.80155	2.88059	9.18299	7.65827
5.78619	6.81417	2.92622	9.32372	7.67455
5.85933	6.8352	2.97231	9.46679	7.68977
5.93366	6.83851	3.01888	9.61221	7.71085
6.00922	6.82924	3.0659	9.76001	7.73374
6.086	6.85317	3.11339	9.91021	7.75542
6.16402	6.86988	3.16134	10.06284	7.77591
6.2433	6.87978	3.20976	10.21792	7.79524
6.32383	6.88519	3.25863	10.37547	7.81343
6.40565	6.88794	3.30796	10.53552	7.83049
6.48875	6.88938	3.35775	10.69808	7.84646
6.57315	6.89053	3.408	10.86319	7.86135
6.65887	6.89207	3.45871	11.03087	7.87518
6.7459	6.90047	3.50987	11.20113	7.88799
6.83428	6.90837	3.56148	11.37401	7.89979
6.924	6.91466	3.61355	11.54953	7.9106
7.01508	6.91951	3.66607	11.7277	7.92046
7.10754	6.92297	3.71903	11.90856	7.92938
7.20137	6.925	3.77245	12.09213	7.93739
7.29661	6.93031	3.82632	12.27843	7.94451
7.39325	6.93845	3.88063	12.46748	7.95077
7.49131	6.94648	3.93539	12.65931	7.95618
7.59081	6.95406	3.99059	12.85395	7.96078
7.69174	6.96087	4.04623	13.0514	7.96459
7.79414	6.96658	4.10231	13.25171	7.96762
7.898	6.97086	4.15884	13.45489	7.96989
8.00334	6.97341	4.2158	13.66096	7.97144
3.0602	5.45528	0.90139	3.95196	4.32316
3.08082	5.47846	0.92016	3.99229	4.34301
3.10185	5.49221	0.93923	4.03344	4.37439
3.12333	5.49555	0.95861	4.07545	4.41596
3.14525	5.52932	0.97831	4.11833	4.46588
3.16763	5.56211	0.99833	4.16212	4.53037
3.19049	5.57934	1.01868	4.20683	4.60447
3.21382	5.61456	1.03937	4.25248	4.68262
3.23766	5.63514	1.06039	4.2991	4.76224
3.262	5.67114	1.08175	4.34672	4.84091
3.28686	5.69586	1.10346	4.39536	4.91642
3.31226	5.73116	1.12553	4.44503	4.98784
3.33819	5.75645	1.14795	4.49577	5.07832
3.36469	5.79304	1.17073	4.5476	5.18186
3.39175	5.81656	1.19388	4.60054	5.26737
3.41939	5.83343	1.2174	4.65462	5.35312
3.44763	5.86413	1.24129	4.70985	5.43545
3.47646	5.89475	1.26557	4.76626	5.51595
3.50592	5.92519	1.29023	4.82388	5.59571
3.536	5.95536	1.31528	4.88273	5.65934
3.56672	5.98518	1.34072	4.94283	5.74839
3.5981	6.01459	1.36655	5.0042	5.81471
3.63013	6.04353	1.39279	5.06687	5.87304
3.66285	6.07195	1.41943	5.13087	5.94267
3.69625	6.09983	1.44648	5.19621	6.00605
3.73035	6.12712	1.47394	5.26292	6.07534
3.76517	6.15383	1.50181	5.33103	6.15321
3.8007	6.17992	1.53011	5.40055	6.22306
3.83698	6.2054	1.55882	5.47151	6.26585
3.874	6.23027	1.58796	5.54393	6.33053
3.91178	6.27077	1.61753	5.61784	6.39693
3.95034	6.29367	1.64753	5.69326	6.43319
3.98967	6.31688	1.67797	5.77021	6.47542
4.02981	6.33389	1.70884	5.84872	6.55177
4.07075	6.35299	1.74015	5.92882	6.61736
4.11251	6.37993	1.77191	6.01051	6.66915
4.15511	6.39435	1.80411	6.09383	6.70811
4.19854	6.41306	1.83676	6.17881	6.76785
4.24284	6.44121	1.86985	6.26546	6.81068
4.288	6.44405	1.9034	6.3538	6.85916
4.33404	6.46622	1.9374	6.44387	6.90709
4.38098	6.48463	1.97186	6.53569	6.94048
4.42881	6.50261	2.00677	6.62927	6.9904
4.47757	6.52016	2.04215	6.72464	7.02507
4.52725	6.5373	2.07798	6.82183	7.07686
4.57787	6.55405	2.11428	6.92086	7.09659
4.62945	6.57041	2.15103	7.02175	7.14196
4.68198	6.58639	2.18826	7.12452	7.19059
4.7355	6.60201	2.22594	7.22921	7.22936
4.79	6.61728	2.2641	7.33583	7.26657
4.8455	6.63219	2.30272	7.4444	7.30227
4.90202	6.65601	2.3418	7.55496	7.33647
4.95955	6.66582	2.38136	7.66751	7.36923
5.01813	6.68193	2.42139	7.7821	7.40056
5.07775	6.69961	2.46188	7.89873	7.43049
5.13843	6.70822	2.50284	8.01744	7.45905
5.20019	6.71555	2.54428	8.13824	7.48628
5.26302	6.72636	2.58618	8.26117	7.51219
5.32696	6.74205	2.62855	8.38624	7.53682
5.392	6.76023	2.67139	8.51347	7.56019
5.45816	6.77417	2.7147	8.6429	7.58232
5.52546	6.77206	2.75848	8.77454	7.60325
5.59389	6.78711	2.80273	8.90842	7.62301
5.66349	6.80634	2.84745	9.04456	7.64163
5.73425	6.8103	2.89264	9.18299	7.65912
5.80619	6.81117	2.93829	9.32372	7.67553
5.87933	6.83714	2.98441	9.46679	7.69105
5.95366	6.84402	3.03099	9.61221	7.71524
6.02922	6.83709	3.07804	9.76001	7.7382
6.106	6.85268	3.12555	9.91021	7.75996
6.18402	6.87126	3.17353	10.06284	7.78052
6.2633	6.88231	3.22197	10.21792	7.79992
6.34383	6.88828	3.27087	10.37547	7.81816
6.42565	6.8911	3.32024	10.53552	7.83529
6.50875	6.89224	3.37006	10.69808	7.85131
6.59315	6.89281	3.42034	10.86319	7.86625
6.67887	6.89358	3.47107	11.03087	7.88014
6.7659	6.90378	3.52226	11.20113	7.893
6.85428	6.91217	3.57391	11.37401	7.90484
6.944	6.91896	3.62601	11.54953	7.91571
7.03508	6.92436	3.67856	11.7277	7.92561
7.12754	6.92846	3.73157	11.90856	7.93457
7.22137	6.93128	3.78502	12.09213	7.94263
7.31661	6.93276	3.83892	12.27843	7.94979
7.41325	6.93435	3.89327	12.46748	7.95609
7.51131	6.94243	3.94806	12.65931	7.96155
7.61081	6.95035	4.0033	12.85395	7.96619
7.71174	6.95777	4.05898	13.0514	7.97003
7.81414	6.96441	4.11511	13.25171	7.9731
7.918	6.96994	4.17167	13.45489	7.97542
8.02334	6.97408	4.22867	13.66096	7.977
3.0802	5.47648	0.91401	3.95196	4.32298
3.10082	5.49036	0.93275	3.99229	4.34232
3.12185	5.49479	0.95179	4.03344	4.37292
3.14333	5.5158	0.97115	4.07545	4.41352
3.16525	5.54957	0.99082	4.11833	4.4624
3.18763	5.57355	1.01082	4.16212	4.52442
3.21049	5.59971	1.03114	4.20683	4.59719
3.23382	5.61611	1.05179	4.25248	4.67422
3.25766	5.65351	1.07279	4.2991	4.75304
3.282	5.67772	1.09412	4.34672	4.83128
3.30686	5.71105	1.11581	4.39536	4.9068
3.33226	5.737	1.13784	4.44503	4.93917
3.35819	5.77007	1.16023	4.49577	5.0308
3.38469	5.79941	1.18299	4.5476	5.16954
3.41175	5.81591	1.20611	4.60054	5.25452
3.43939	5.84484	1.2296	4.65462	5.33718
3.46763	5.87513	1.25347	4.70985	5.42129
3.49646	5.90534	1.27772	4.76626	5.50191
3.52592	5.9354	1.30236	4.82388	5.57956
3.556	5.96519	1.32738	4.88273	5.64592
3.58672	5.99466	1.35279	4.94283	5.73297
3.6181	6.02373	1.37861	5.0042	5.80413
3.65013	6.05236	1.40482	5.06687	5.86614
3.68285	6.08048	1.43144	5.13087	5.92863
3.71625	6.10808	1.45846	5.19621	5.99662
3.75035	6.13512	1.4859	5.26292	6.07046
3.78517	6.16158	1.51376	5.33103	6.1452
3.8207	6.18746	1.54203	5.40055	6.20956
3.85698	6.21273	1.57073	5.47151	6.24419
3.894	6.23741	1.59985	5.54393	6.32589
3.93178	6.27355	1.62941	5.61784	6.38083
3.97034	6.29724	1.65939	5.69326	6.43243
4.00967	6.31638	1.68981	5.77021	6.48805
4.04981	6.33209	1.72067	5.84872	6.51515
4.09075	6.36465	1.75197	5.92882	6.59044
4.13251	6.37445	1.78371	6.01051	6.62328
4.17511	6.40606	1.8159	6.09383	6.6979
4.21854	6.40828	1.84854	6.17881	6.76077
4.26284	6.44201	1.88163	6.26546	6.80823
4.308	6.46249	1.91517	6.3538	6.85552
4.35404	6.47184	1.94916	6.44387	6.89835
4.40098	6.49015	1.98362	6.53569	6.92749
4.44881	6.50801	2.01853	6.62927	6.98919
4.49757	6.52546	2.0539	6.72464	7.00652
4.54725	6.5425	2.08973	6.82183	7.07235
4.59787	6.55914	2.12602	6.92086	7.10557
4.64945	6.5754	2.16278	7.02175	7.12097
4.70198	6.59128	2.20001	7.12452	7.18774
4.7555	6.60679	2.2377	7.22921	7.22684
4.81	6.62195	2.27585	7.33583	7.26435
4.8655	6.63676	2.31448	7.4444	7.30033
4.92202	6.65369	2.35357	7.55496	7.33479
4.97955	6.67451	2.39314	7.66751	7.36779
5.03813	6.67838	2.43317	7.7821	7.39934
5.09775	6.70261	2.47368	7.89873	7.42948
5.15843	6.71546	2.51465	8.01744	7.45824
5.22019	6.72493	2.5561	8.13824	7.48565
5.28302	6.73598	2.59801	8.26117	7.51174
5.34696	6.75024	2.6404	8.38624	7.53653
5.412	6.76556	2.68326	8.51347	7.56006
5.47816	6.77546	2.72658	8.6429	7.58235
5.54546	6.76839	2.77038	8.77454	7.60343
5.61389	6.79406	2.81465	8.90842	7.62333
5.68349	6.80603	2.85939	9.04456	7.64208
5.75425	6.81733	2.90459	9.18299	7.65971
5.82619	6.80675	2.95027	9.32372	7.67625
5.89933	6.83793	2.99641	9.46679	7.69493
5.97366	6.84864	3.04302	9.61221	7.71922
6.04922	6.84433	3.0901	9.76001	7.74227
6.126	6.85152	3.13764	9.91021	7.76411
6.20402	6.87216	3.18564	10.06284	7.78475
6.2833	6.88455	3.23411	10.21792	7.80423
6.36383	6.89124	3.28304	10.37547	7.82255
6.44565	6.89428	3.33243	10.53552	7.83974
6.52875	6.89525	3.38228	10.69808	7.85583
6.61315	6.89535	3.43259	10.86319	7.87084
6.69887	6.89572	3.48336	11.03087	7.88478
6.7859	6.90659	3.53458	11.20113	7.8977
6.87428	6.91544	3.58626	11.37401	7.9096
6.964	6.92267	3.6384	11.54953	7.92052
7.05508	6.92851	3.69099	11.7277	7.93048
7.14754	6.93313	3.74403	11.90856	7.9395
7.24137	6.93657	3.79752	12.09213	7.94761
7.33661	6.9388	3.85145	12.27843	7.95482
7.43325	6.93978	3.90584	12.46748	7.96118
7.53131	6.93938	3.96067	12.65931	7.96668
7.63081	6.9461	4.01595	12.85395	7.97137
7.73174	6.95386	4.07167	13.0514	7.97526
7.83414	6.96111	4.12783	13.25171	7.97838
7.938	6.96755	4.18444	13.45489	7.98073
8.04334	6.9729	4.24148	13.66096	7.98236
3.1002	5.49019	0.92647	3.95196	4.32282
3.12082	5.49528	0.94518	3.99229	4.34168
3.14185	5.50386	0.9642	4.03344	4.37153
3.16333	5.53816	0.98353	4.07545	4.4112
3.18525	5.56359	1.00317	4.11833	4.45908
3.20763	5.57926	1.02314	4.16212	4.51874
3.23049	5.60419	1.04343	4.20683	4.5902
3.25382	5.63645	1.06406	4.25248	4.66612
3.27766	5.65682	1.08503	4.2991	4.74413
3.302	5.68067	1.10634	4.34672	4.82191
3.32686	5.71266	1.12799	4.39536	4.89736
3.35226	5.72997	1.15	4.44503	4.97229
3.37819	5.77971	1.17237	4.49577	5.05938
3.40469	5.80225	1.1951	4.5476	5.15717
3.43175	5.82566	1.21819	4.60054	5.24151
3.45939	5.8555	1.24166	4.65462	5.32107
3.48763	5.88539	1.26551	4.70985	5.40674
3.51646	5.91522	1.28973	4.76626	5.48731
3.54592	5.94491	1.31434	4.82388	5.56279
3.576	5.97435	1.33934	4.88273	5.63601
3.60672	6.00348	1.36473	4.94283	5.71659
3.6381	6.03224	1.39052	5.0042	5.79224
3.67013	6.06056	1.41671	5.06687	5.85766
3.70285	6.08841	1.44331	5.13087	5.92227
3.73625	6.11575	1.47031	5.19621	5.99087
3.77035	6.14254	1.49773	5.26292	6.06357
3.80517	6.16878	1.52557	5.33103	6.13517
3.8407	6.19444	1.55383	5.40055	6.19411
3.87698	6.21952	1.58251	5.47151	6.22579
3.914	6.24402	1.61161	5.54393	6.31893
3.95178	6.27209	1.64115	5.61784	6.36267
3.99034	6.2915	1.67112	5.69326	6.4292
4.02967	6.31726	1.70153	5.77021	6.49091
4.06981	6.34617	1.73237	5.84872	6.53106
4.11075	6.36711	1.76366	5.92882	6.58063
4.15251	6.38085	1.7954	6.01051	6.6388
4.19511	6.4081	1.82758	6.09383	6.68713
4.23854	6.42619	1.8602	6.17881	6.75332
4.28284	6.4317	1.89329	6.26546	6.80125
4.328	6.46799	1.92682	6.3538	6.84723
4.37404	6.47708	1.96081	6.44387	6.88491
4.42098	6.49529	1.99526	6.53569	6.93249
4.46881	6.51306	2.03017	6.62927	6.98275
4.51757	6.53041	2.06553	6.72464	7.01386
4.56725	6.54736	2.10136	6.82183	7.06215
4.61787	6.56391	2.13766	6.92086	7.10821
4.66945	6.58007	2.17442	7.02175	7.12754
4.72198	6.59586	2.21165	7.12452	7.18459
4.7755	6.61128	2.24934	7.22921	7.22402
4.83	6.62635	2.28751	7.33583	7.26184
4.8855	6.64107	2.32614	7.4444	7.29809
4.94202	6.65544	2.36524	7.55496	7.33282
4.99955	6.67943	2.40481	7.66751	7.36606
5.05813	6.68188	2.44486	7.7821	7.39784
5.11775	6.70231	2.48537	7.89873	7.42819
5.17843	6.71969	2.52636	8.01744	7.45716
5.24019	6.73158	2.56782	8.13824	7.48475
5.30302	6.74316	2.60975	8.26117	7.51102
5.36696	6.75626	2.65215	8.38624	7.53598
5.432	6.76895	2.69503	8.51347	7.55967
5.49816	6.77499	2.73837	8.6429	7.58211
5.56546	6.76572	2.78219	8.77454	7.60335
5.63389	6.79988	2.82648	8.90842	7.62339
5.70349	6.8037	2.87124	9.04456	7.64229
5.77425	6.82263	2.91647	9.18299	7.66006
5.84619	6.81064	2.96216	9.32372	7.67674
5.91933	6.83753	3.00833	9.46679	7.69839
5.99366	6.85234	3.05496	9.61221	7.72279
6.06922	6.8509	3.10206	9.76001	7.74595
6.146	6.84967	3.14963	9.91021	7.76788
6.22402	6.87255	3.19767	10.06284	7.78862
6.3033	6.88643	3.24616	10.21792	7.80818
6.38383	6.89401	3.29512	10.37547	7.82658
6.46565	6.89742	3.34454	10.53552	7.84386
6.54875	6.89836	3.39443	10.69808	7.86002
6.63315	6.8981	3.44477	10.86319	7.8751
6.71887	6.89758	3.49557	11.03087	7.88912
6.8059	6.90897	3.54683	11.20113	7.9021
6.89428	6.91826	3.59855	11.37401	7.91408
6.984	6.92587	3.65072	11.54953	7.92506
7.07508	6.9321	3.70334	11.7277	7.93508
7.16754	6.93713	3.75641	11.90856	7.94416
7.26137	6.94106	3.80994	12.09213	7.95233
7.35661	6.94391	3.86392	12.27843	7.95961
7.45325	6.94562	3.91834	12.46748	7.96602
7.55131	6.94612	3.97321	12.65931	7.97158
7.65081	6.9453	4.02853	12.85395	7.97632
7.75174	6.94944	4.08429	13.0514	7.98027
7.85414	6.95705	4.14049	13.25171	7.98343
7.958	6.9641	4.19714	13.45489	7.98584
8.06334	6.97033	4.25422	13.66096	7.98752
3.1202	5.49719	0.93876	3.95196	4.32266
3.14082	5.49402	0.95745	3.99229	4.34106
3.16185	5.52805	0.97644	4.03344	4.37021
3.18333	5.55446	0.99574	4.07545	4.409
3.20525	5.57203	1.01536	4.11833	4.45591
3.22763	5.57989	1.03531	4.16212	4.51331
3.25049	5.62202	1.05558	4.20683	4.5835
3.27382	5.6439	1.07618	4.25248	4.65833
3.29766	5.67022	1.09712	4.2991	4.7355
3.322	5.70095	1.1184	4.34672	4.81279
3.34686	5.71882	1.14003	4.39536	4.88812
3.37226	5.75256	1.16201	4.44503	4.97766
3.39819	5.78583	1.18435	4.49577	5.06134
3.42469	5.80669	1.20706	4.5476	5.14479
3.45175	5.83598	1.23013	4.60054	5.2284
3.47939	5.86544	1.25357	4.65462	5.30487
3.50763	5.89495	1.27739	4.70985	5.39188
3.53646	5.92443	1.30159	4.76626	5.47227
3.56592	5.95376	1.32618	4.82388	5.54551
3.596	5.98287	1.35115	4.88273	5.62518
3.62672	6.01169	1.37652	4.94283	5.69938
3.6581	6.04014	1.40229	5.0042	5.77922
3.69013	6.06818	1.42846	5.06687	5.8478
3.72285	6.09576	1.45504	5.13087	5.91432
3.75625	6.12285	1.48203	5.19621	5.98339
3.79035	6.14942	1.50943	5.26292	6.05488
3.82517	6.17544	1.53725	5.33103	6.12334
3.8607	6.20091	1.56549	5.40055	6.17693
3.89698	6.22581	1.59415	5.47151	6.22481
3.934	6.25014	1.62324	5.54393	6.30986
3.97178	6.28402	1.65277	5.61784	6.34266
4.01034	6.30565	1.68272	5.69326	6.42371
4.04967	6.32925	1.71312	5.77021	6.48257
4.08981	6.35144	1.74395	5.84872	6.53757
4.13075	6.36067	1.77523	5.92882	6.5919
4.17251	6.39315	1.80695	6.01051	6.6337
4.21511	6.40085	1.83913	6.09383	6.67577
4.25854	6.43435	1.87175	6.17881	6.74546
4.30284	6.4424	1.90482	6.26546	6.79011
4.348	6.46149	1.93835	6.3538	6.83466
4.39404	6.48194	1.97234	6.44387	6.87383
4.44098	6.50006	2.00678	6.53569	6.93263
4.48881	6.51775	2.04169	6.62927	6.97151
4.53757	6.53503	2.07706	6.72464	7.01754
4.58725	6.55189	2.11289	6.82183	7.04672
4.63787	6.56835	2.14919	6.92086	7.105
4.68945	6.58444	2.18595	7.02175	7.13655
4.74198	6.60014	2.22318	7.12452	7.18115
4.7955	6.61548	2.26088	7.22921	7.22092
4.85	6.63047	2.29905	7.33583	7.25905
4.9055	6.6451	2.33769	7.4444	7.29559
4.96202	6.65939	2.3768	7.55496	7.33059
5.01955	6.68063	2.41639	7.66751	7.36407
5.07813	6.69196	2.45644	7.7821	7.39608
5.13775	6.6987	2.49697	7.89873	7.42665
5.19843	6.7209	2.53797	8.01744	7.45581
5.26019	6.7355	2.57944	8.13824	7.4836
5.32302	6.74787	2.62139	8.26117	7.51005
5.38696	6.76006	2.66381	8.38624	7.53518
5.452	6.77034	2.7067	8.51347	7.55904
5.51816	6.77272	2.75007	8.6429	7.58164
5.58546	6.77602	2.7939	8.77454	7.60303
5.65389	6.80451	2.83821	8.90842	7.62322
5.72349	6.79941	2.883	9.04456	7.64226
5.79425	6.82619	2.92825	9.18299	7.66018
5.86619	6.82033	2.97397	9.32372	7.67699
5.93933	6.83595	3.02016	9.46679	7.70147
6.01366	6.85507	3.06682	9.61221	7.72599
6.08922	6.85675	3.11395	9.76001	7.74926
6.166	6.8471	3.16155	9.91021	7.7713
6.24402	6.87238	3.20961	10.06284	7.79213
6.3233	6.88793	3.25814	10.21792	7.81179
6.40383	6.89654	3.30713	10.37547	7.83028
6.48565	6.90048	3.35658	10.53552	7.84765
6.56875	6.90151	3.4065	10.69808	7.8639
6.65315	6.90101	3.45687	10.86319	7.87906
6.73887	6.89999	3.50771	11.03087	7.89316
6.8259	6.91097	3.559	11.20113	7.90622
6.91428	6.92068	3.61075	11.37401	7.91827
7.004	6.92865	3.66296	11.54953	7.92932
7.09508	6.93521	3.71562	11.7277	7.93942
7.18754	6.94059	3.76873	11.90856	7.94857
7.28137	6.94492	3.8223	12.09213	7.9568
7.37661	6.94824	3.87631	12.27843	7.96414
7.47325	6.95054	3.93078	12.46748	7.97062
7.57131	6.95177	3.98569	12.65931	7.97625
7.67081	6.95184	4.04105	12.85395	7.98105
7.77174	6.95062	4.09685	13.0514	7.98505
7.87414	6.95249	4.15309	13.25171	7.98828
7.978	6.9599	4.20978	13.45489	7.99075
8.08334	6.96674	4.26691	13.66096	7.99248
3.1402	5.49824	0.9509	3.95196	4.32251
3.16082	5.51938	0.96956	3.99229	4.34048
3.18185	5.54637	0.98853	4.03344	4.36895
3.20333	5.56535	1.0078	4.07545	4.4069
3.22525	5.57552	1.0274	4.11833	4.45289
3.24763	5.59257	1.04732	4.16212	4.50811
3.27049	5.62782	1.06756	4.20683	4.57707
3.29382	5.65411	1.08814	4.25248	4.65082
3.31766	5.68357	1.10905	4.2991	4.72716
3.342	5.7081	1.13031	4.34672	4.80392
3.36686	5.73794	1.15192	4.39536	4.87907
3.39226	5.7672	1.17387	4.44503	4.9577
3.41819	5.78883	1.19619	4.49577	5.03889
3.44469	5.81668	1.21887	4.5476	5.13244
3.47175	5.84561	1.24192	4.60054	5.21523
3.49939	5.8747	1.26534	4.65462	5.28863
3.52763	5.90387	1.28913	4.70985	5.3768
3.55646	5.933	1.31331	4.76626	5.45688
3.58592	5.962	1.33788	4.82388	5.52784
3.616	5.99079	1.36283	4.88273	5.61357
3.64672	6.0193	1.38818	4.94283	5.6815
3.6781	6.04747	1.41393	5.0042	5.76522
3.71013	6.07524	1.44008	5.06687	5.83671
3.74285	6.10258	1.46664	5.13087	5.90496
3.77625	6.12943	1.49361	5.19621	5.97437
3.81035	6.15578	1.52099	5.26292	6.04458
3.84517	6.18161	1.54879	5.33103	6.10991
3.8807	6.20689	1.57701	5.40055	6.15822
3.91698	6.23162	1.60566	5.47151	6.22175
3.954	6.25579	1.63474	5.54393	6.29887
3.99178	6.27941	1.66425	5.61784	6.321
4.03034	6.31121	1.6942	5.69326	6.41615
4.06967	6.33271	1.72458	5.77021	6.46052
4.10981	6.34817	1.75541	5.84872	6.52192
4.15075	6.37093	1.78668	5.92882	6.58137
4.19251	6.39679	1.81839	6.01051	6.62818
4.23511	6.4084	1.85056	6.09383	6.66379
4.27854	6.4332	1.88317	6.17881	6.73717
4.32284	6.45585	1.91624	6.26546	6.77517
4.368	6.45518	1.94977	6.3538	6.82086
4.41404	6.48645	1.98375	6.44387	6.8763
4.46098	6.5045	2.0182	6.53569	6.9283
4.50881	6.52211	2.0531	6.62927	6.95584
4.55757	6.53931	2.08847	6.72464	7.0163
4.60725	6.5561	2.1243	6.82183	7.03502
4.65787	6.57249	2.1606	6.92086	7.09641
4.70945	6.5885	2.19737	7.02175	7.13947
4.76198	6.60414	2.23461	7.12452	7.17745
4.8155	6.61941	2.27232	7.22921	7.21756
4.87	6.63432	2.31049	7.33583	7.256
4.9255	6.64888	2.34914	7.4444	7.29283
4.98202	6.6631	2.38826	7.55496	7.3281
5.03955	6.67813	2.42786	7.66751	7.36183
5.09813	6.69864	2.46793	7.7821	7.39407
5.15775	6.69875	2.50847	7.89873	7.42486
5.21843	6.7191	2.54948	8.01744	7.45423
5.28019	6.73666	2.59097	8.13824	7.48221
5.34302	6.75009	2.63293	8.26117	7.50884
5.40696	6.76161	2.67537	8.38624	7.53415
5.472	6.76971	2.71828	8.51347	7.55817
5.53816	6.76861	2.76167	8.6429	7.58094
5.60546	6.78495	2.80553	8.77454	7.60248
5.67389	6.80788	2.84986	8.90842	7.62283
5.74349	6.7932	2.89467	9.04456	7.64202
5.81425	6.82804	2.93994	9.18299	7.66008
5.88619	6.82853	2.98569	9.32372	7.67823
5.95933	6.83317	3.03191	9.46679	7.70416
6.03366	6.85681	3.0786	9.61221	7.72881
6.10922	6.86182	3.12575	9.76001	7.7522
6.186	6.85326	3.17338	9.91021	7.77436
6.26402	6.87164	3.22147	10.06284	7.7953
6.3433	6.88901	3.27003	10.21792	7.81507
6.42383	6.89881	3.31905	10.37547	7.83366
6.50565	6.9034	3.36854	10.53552	7.85112
6.58875	6.90466	3.41849	10.69808	7.86746
6.67315	6.90402	3.4689	10.86319	7.88272
6.75887	6.90261	3.51977	11.03087	7.8969
6.8459	6.91261	3.5711	11.20113	7.91005
6.93428	6.92276	3.62289	11.37401	7.92218
7.024	6.93107	3.67513	11.54953	7.93332
7.11508	6.93792	3.72783	11.7277	7.94349
7.20754	6.9436	3.78098	11.90856	7.95272
7.30137	6.94825	3.83458	12.09213	7.96103
7.39661	6.95195	3.88864	12.27843	7.96844
7.49325	6.95472	3.94314	12.46748	7.97499
7.59131	6.95654	3.9981	12.65931	7.98068
7.69081	6.95732	4.05349	12.85395	7.98556
7.79174	6.95697	4.10934	13.0514	7.98963
7.89414	6.95538	4.16563	13.25171	7.99292
7.998	6.95523	4.22235	13.45489	7.99545
8.10334	6.96244	4.27953	13.66096	7.99724
3.1602	5.51225	0.96287	3.95196	4.32237
3.18082	5.53946	0.98151	3.99229	4.33993
3.20185	5.55944	1.00046	4.03344	4.36776
3.22333	5.57142	1.01971	4.07545	4.4049
3.24525	5.57463	1.03928	4.11833	4.44999
3.26763	5.61245	1.05917	4.16212	4.50315
3.29049	5.64238	1.07939	4.20683	4.5709
3.31382	5.66722	1.09995	4.25248	4.64359
3.33766	5.68364	1.12084	4.2991	4.71909
3.362	5.70665	1.14207	4.34672	4.79529
3.38686	5.74508	1.16365	4.39536	4.87023
3.41226	5.77045	1.18559	4.44503	4.94211
3.43819	5.79772	1.20788	4.49577	4.99421
3.46469	5.82601	1.23054	4.5476	5.12016
3.49175	5.85458	1.25356	4.60054	5.20207
3.51939	5.88334	1.27696	4.65462	5.27785
3.54763	5.91217	1.30073	4.70985	5.36156
3.57646	5.94097	1.32489	4.76626	5.44123
3.60592	5.96965	1.34943	4.82388	5.51178
3.636	5.99814	1.37437	4.88273	5.60128
3.66672	6.02637	1.3997	4.94283	5.66304
3.6981	6.05427	1.42542	5.0042	5.75039
3.73013	6.08178	1.45156	5.06687	5.82456
3.76285	6.10888	1.4781	5.13087	5.89436
3.79625	6.13551	1.50505	5.19621	5.96398
3.83035	6.16166	1.53242	5.26292	6.03285
3.86517	6.18729	1.5602	5.33103	6.09504
3.9007	6.2124	1.58841	5.40055	6.13816
3.93698	6.23697	1.61705	5.47151	6.21681
3.974	6.261	1.64611	5.54393	6.28617
4.01178	6.28448	1.67561	5.61784	6.31278
4.05034	6.30842	1.70555	5.69326	6.4067
4.08967	6.32789	1.73592	5.77021	6.42058
4.12981	6.3512	1.76674	5.84872	6.49287
4.17075	6.38025	1.798	5.92882	6.57063
4.21251	6.39209	1.82971	6.01051	6.6222
4.25511	6.42025	1.86187	6.09383	6.65118
4.29854	6.42315	1.89448	6.17881	6.72842
4.34284	6.45976	1.92754	6.26546	6.77282
4.388	6.47385	1.96107	6.3538	6.82233
4.43404	6.47556	1.99505	6.44387	6.87466
4.48098	6.50859	2.02949	6.53569	6.91984
4.52881	6.52614	2.0644	6.62927	6.95191
4.57757	6.54328	2.09977	6.72464	7.01052
4.62725	6.56	2.13561	6.82183	7.04229
4.67787	6.57634	2.17191	6.92086	7.08289
4.72945	6.59228	2.20869	7.02175	7.13678
4.78198	6.60785	2.24593	7.12452	7.17351
4.8355	6.62306	2.28364	7.22921	7.21395
4.89	6.63791	2.32183	7.33583	7.25271
4.9455	6.6524	2.36049	7.4444	7.28984
5.00202	6.66655	2.39962	7.55496	7.32537
5.05955	6.67593	2.43923	7.66751	7.35936
5.11813	6.70192	2.47931	7.7821	7.39183
5.17775	6.70903	2.51987	7.89873	7.42284
5.23843	6.71429	2.5609	8.01744	7.45242
5.30019	6.73508	2.6024	8.13824	7.4806
5.36302	6.7498	2.64438	8.26117	7.50742
5.42696	6.76089	2.68684	8.38624	7.53291
5.492	6.76703	2.72977	8.51347	7.5571
5.55816	6.76328	2.77318	8.6429	7.58003
